deepseek-v4-flash-0731	13194	199	104
deepseek-v4-flash-0731	4572	512	512
deepseek-v4-flash-0731	23160	512	512
deepseek-v4-flash-0731	6441	392	353
deepseek-v4-flash-0731	2637	117	78
deepseek-v4-flash-0731	1909	273	185
deepseek-v4-flash-0731	457	110	52
deepseek-v4-flash-0731	25080	512	512
deepseek-v4-flash-0731	9775	229	156
deepseek-v4-flash-0731	14537	512	512
deepseek-v4-flash-0731	17848	512	512
deepseek-v4-flash-0731	12509	512	512
deepseek-v4-flash-0731	29398	512	512
deepseek-v4-flash-0731	13788	512	512
deepseek-v4-flash-0731	18394	512	512
deepseek-v4-flash-0731	9217	512	483
deepseek-v4-flash-0731	15314	512	512
deepseek-v4-flash-0731	473	126	62
deepseek-v4-flash-0731	1892	512	512
deepseek-v4-flash-0731	1792	180	91
deepseek-v4-flash-0731	1773	512	512
deepseek-v4-flash-0731	21737	512	512
deepseek-v4-flash-0731	18427	170	99
deepseek-v4-flash-0731	10418	512	512
deepseek-v4-flash-0731	10060	144	87
deepseek-v4-flash-0731	5899	512	512
deepseek-v4-flash-0731	19060	59	25
deepseek-v4-flash-0731	2458	482	394
deepseek-v4-flash-0731	2115	203	141
deepseek-v4-flash-0731	24416	512	512
deepseek-v4-flash-0731	15702	512	512
deepseek-v4-flash-0731	6821	512	512
deepseek-v4-flash-0731	26312	512	512
deepseek-v4-flash-0731	15095	512	512
deepseek-v4-flash-0731	13742	512	512
deepseek-v4-flash-0731	19602	512	512
deepseek-v4-flash-0731	521	215	132
deepseek-v4-flash-0731	3161	247	247
deepseek-v4-flash-0731	2991	151	83
deepseek-v4-flash-0731	2397	111	60
deepseek-v4-flash-0731	1664	512	512
deepseek-v4-flash-0731	10488	454	409
deepseek-v4-flash-0731	21812	512	512
deepseek-v4-flash-0731	19656	214	154
deepseek-v4-flash-0731	2982	512	512
deepseek-v4-flash-0731	11643	374	270
deepseek-v4-flash-0731	30550	512	512
deepseek-v4-flash-0731	7226	512	512
deepseek-v4-flash-0731	15390	495	394
deepseek-v4-flash-0731	25672	512	512
deepseek-v4-flash-0731	545	141	80
deepseek-v4-flash-0731	439	108	54
deepseek-v4-flash-0731	16867	512	512
deepseek-v4-flash-0731	1812	336	239
deepseek-v4-flash-0731	20810	363	289
deepseek-v4-flash-0731	16402	512	512
deepseek-v4-flash-0731	4430	346	299
deepseek-v4-flash-0731	7163	512	484
deepseek-v4-flash-0731	12919	391	251
deepseek-v4-flash-0731	2792	512	512
deepseek-v4-flash-0731	27544	512	512
deepseek-v4-flash-0731	21887	512	512
deepseek-v4-flash-0731	14975	512	512
deepseek-v4-flash-0731	8553	512	512
deepseek-v4-flash-0731	10595	512	512
deepseek-v4-flash-0731	21178	130	80
deepseek-v4-flash-0731	3504	512	512
deepseek-v4-flash-0731	4191	512	425
deepseek-v4-flash-0731	31702	512	512
deepseek-v4-flash-0731	1664	298	216
deepseek-v4-flash-0731	16669	512	512
deepseek-v4-flash-0731	26928	512	512
deepseek-v4-flash-0731	1996	512	512
deepseek-v4-flash-0731	5732	307	261
deepseek-v4-flash-0731	17709	512	512
deepseek-v4-flash-0731	18032	512	512
deepseek-v4-flash-0731	2147	512	452
deepseek-v4-flash-0731	10658	244	202
deepseek-v4-flash-0731	14217	455	362
deepseek-v4-flash-0731	21508	252	164
deepseek-v4-flash-0731	7532	512	512
deepseek-v4-flash-0731	9880	512	512
deepseek-v4-flash-0731	21962	512	512
deepseek-v4-flash-0731	28776	512	512
deepseek-v4-flash-0731	3920	512	512
deepseek-v4-flash-0731	16208	509	440
deepseek-v4-flash-0731	1996	404	333
deepseek-v4-flash-0731	7055	231	155
deepseek-v4-flash-0731	3950	512	512
deepseek-v4-flash-0731	5486	512	512
deepseek-v4-flash-0731	3387	512	512
deepseek-v4-flash-0731	32854	512	512
deepseek-v4-flash-0731	19016	512	512
deepseek-v4-flash-0731	17848	512	512
deepseek-v4-flash-0731	28184	403	285
deepseek-v4-flash-0731	14429	212	170
deepseek-v4-flash-0731	17071	304	214
deepseek-v4-flash-0731	19197	512	512
deepseek-v4-flash-0731	11207	512	512
deepseek-v4-flash-0731	7408	234	171
deepseek-v4-flash-0731	2303	256	204
deepseek-v4-flash-0731	11942	512	512
deepseek-v4-flash-0731	5048	512	512
deepseek-v4-flash-0731	2445	512	512
deepseek-v4-flash-0731	30008	512	512
deepseek-v4-flash-0731	7874	512	512
deepseek-v4-flash-0731	15629	209	119
deepseek-v4-flash-0731	22037	512	512
deepseek-v4-flash-0731	473	137	76
deepseek-v4-flash-0731	6176	124	124
deepseek-v4-flash-0731	539	495	416
deepseek-v4-flash-0731	20323	512	512
deepseek-v4-flash-0731	6695	512	512
deepseek-v4-flash-0731	34006	512	512
deepseek-v4-flash-0731	4396	512	512
deepseek-v4-flash-0731	19027	512	512
deepseek-v4-flash-0731	4778	512	512
deepseek-v4-flash-0731	12534	453	347
deepseek-v4-flash-0731	7734	405	351
deepseek-v4-flash-0731	20362	486	383
deepseek-v4-flash-0731	31240	308	170
deepseek-v4-flash-0731	17941	512	512
deepseek-v4-flash-0731	29556	512	512
deepseek-v4-flash-0731	15864	225	141
deepseek-v4-flash-0731	2684	433	344
deepseek-v4-flash-0731	13185	512	512
deepseek-v4-flash-0731	22112	364	288
deepseek-v4-flash-0731	8216	512	512
deepseek-v4-flash-0731	1915	512	512
deepseek-v4-flash-0731	20962	176	115
deepseek-v4-flash-0731	21630	512	512
deepseek-v4-flash-0731	1867	512	512
deepseek-v4-flash-0731	3007	143	74
deepseek-v4-flash-0731	493	157	108
deepseek-v4-flash-0731	7304	512	465
deepseek-v4-flash-0731	18722	216	151
deepseek-v4-flash-0731	7904	512	512
deepseek-v4-flash-0731	21506	117	59
deepseek-v4-flash-0731	17106	332	209
deepseek-v4-flash-0731	6169	512	512
deepseek-v4-flash-0731	467	117	47
deepseek-v4-flash-0731	20206	512	512
deepseek-v4-flash-0731	23651	280	193
deepseek-v4-flash-0731	32626	491	423
deepseek-v4-flash-0731	13102	512	512
deepseek-v4-flash-0731	4842	512	512
deepseek-v4-flash-0731	8478	183	101
deepseek-v4-flash-0731	30812	512	467
deepseek-v4-flash-0731	9113	99	66
deepseek-v4-flash-0731	7903	512	512
deepseek-v4-flash-0731	521	203	144
deepseek-v4-flash-0731	477	135	79
deepseek-v4-flash-0731	1866	319	218
deepseek-v4-flash-0731	14428	512	512
deepseek-v4-flash-0731	3297	512	512
deepseek-v4-flash-0731	22937	512	512
deepseek-v4-flash-0731	8790	149	86
deepseek-v4-flash-0731	8558	512	512
deepseek-v4-flash-0731	24294	313	214
deepseek-v4-flash-0731	1747	343	248
deepseek-v4-flash-0731	22047	357	283
deepseek-v4-flash-0731	469	244	173
deepseek-v4-flash-0731	8019	222	163
deepseek-v4-flash-0731	10056	253	178
deepseek-v4-flash-0731	3117	512	512
deepseek-v4-flash-0731	1748	253	166
deepseek-v4-flash-0731	32777	344	278
deepseek-v4-flash-0731	7560	512	512
deepseek-v4-flash-0731	13565	512	512
deepseek-v4-flash-0731	11027	111	47
deepseek-v4-flash-0731	511	179	110
deepseek-v4-flash-0731	1786	512	512
deepseek-v4-flash-0731	24935	188	87
deepseek-v4-flash-0731	32112	512	512
deepseek-v4-flash-0731	24244	429	428
deepseek-v4-flash-0731	9067	258	196
deepseek-v4-flash-0731	5288	512	512
deepseek-v4-flash-0731	4679	512	512
deepseek-v4-flash-0731	15671	417	271
deepseek-v4-flash-0731	2299	512	512
deepseek-v4-flash-0731	2061	324	258
deepseek-v4-flash-0731	493	130	95
deepseek-v4-flash-0731	2117	338	301
deepseek-v4-flash-0731	34111	288	210
deepseek-v4-flash-0731	1849	512	512
deepseek-v4-flash-0731	1814	212	118
deepseek-v4-flash-0731	501	177	117
deepseek-v4-flash-0731	9332	425	363
deepseek-v4-flash-0731	8900	512	512
deepseek-v4-flash-0731	547	68	32
deepseek-v4-flash-0731	4367	512	512
deepseek-v4-flash-0731	8951	484	373
deepseek-v4-flash-0731	14028	512	512
deepseek-v4-flash-0731	2432	132	92
deepseek-v4-flash-0731	495	298	222
deepseek-v4-flash-0731	3040	512	512
deepseek-v4-flash-0731	33368	392	275
deepseek-v4-flash-0731	25551	512	473
deepseek-v4-flash-0731	2133	290	217
deepseek-v4-flash-0731	9646	201	158
deepseek-v4-flash-0731	6061	512	512
deepseek-v4-flash-0731	5734	512	512
deepseek-v4-flash-0731	1770	512	512
deepseek-v4-flash-0731	2632	512	511
deepseek-v4-flash-0731	1750	512	512
deepseek-v4-flash-0731	16068	512	448
deepseek-v4-flash-0731	2231	512	512
deepseek-v4-flash-0731	2750	298	258
deepseek-v4-flash-0731	3159	512	512
deepseek-v4-flash-0731	5617	512	417
deepseek-v4-flash-0731	1733	512	512
deepseek-v4-flash-0731	9497	512	414
deepseek-v4-flash-0731	1771	481	402
deepseek-v4-flash-0731	9242	512	512
deepseek-v4-flash-0731	14491	512	512
deepseek-v4-flash-0731	34758	512	398
deepseek-v4-flash-0731	2336	144	105
deepseek-v4-flash-0731	26896	512	512
deepseek-v4-flash-0731	2940	246	156
deepseek-v4-flash-0731	4294	512	492
deepseek-v4-flash-0731	2427	429	382
deepseek-v4-flash-0731	16382	282	255
deepseek-v4-flash-0731	7443	512	512
deepseek-v4-flash-0731	6961	231	142
deepseek-v4-flash-0731	3013	512	512
deepseek-v4-flash-0731	2594	146	93
deepseek-v4-flash-0731	455	74	31
deepseek-v4-flash-0731	6180	512	512
deepseek-v4-flash-0731	2894	398	352
deepseek-v4-flash-0731	2965	480	379
deepseek-v4-flash-0731	4469	512	512
deepseek-v4-flash-0731	9804	512	478
deepseek-v4-flash-0731	2896	512	512
deepseek-v4-flash-0731	36145	381	296
deepseek-v4-flash-0731	3384	84	43
deepseek-v4-flash-0731	2852	188	121
deepseek-v4-flash-0731	3218	138	87
deepseek-v4-flash-0731	10030	512	512
deepseek-v4-flash-0731	9584	512	512
deepseek-v4-flash-0731	5567	512	512
deepseek-v4-flash-0731	28203	512	512
deepseek-v4-flash-0731	14954	512	429
deepseek-v4-flash-0731	2479	512	486
deepseek-v4-flash-0731	16480	352	301
deepseek-v4-flash-0731	9348	444	308
deepseek-v4-flash-0731	8825	512	512
deepseek-v4-flash-0731	9953	140	98
deepseek-v4-flash-0731	4256	512	512
deepseek-v4-flash-0731	3306	512	512
deepseek-v4-flash-0731	37489	183	113
deepseek-v4-flash-0731	517	112	45
deepseek-v4-flash-0731	10466	155	79
deepseek-v4-flash-0731	473	197	143
deepseek-v4-flash-0731	3134	163	128
deepseek-v4-flash-0731	1716	512	512
deepseek-v4-flash-0731	11768	139	63
deepseek-v4-flash-0731	11265	134	93
deepseek-v4-flash-0731	6626	512	512
deepseek-v4-flash-0731	5779	512	512
deepseek-v4-flash-0731	493	134	72
deepseek-v4-flash-0731	1802	217	130
deepseek-v4-flash-0731	6821	512	512
deepseek-v4-flash-0731	4059	512	512
deepseek-v4-flash-0731	3277	98	40
deepseek-v4-flash-0731	12553	47	19
deepseek-v4-flash-0731	3515	512	512
deepseek-v4-flash-0731	10963	203	129
deepseek-v4-flash-0731	29510	512	512
deepseek-v4-flash-0731	15499	512	479
deepseek-v4-flash-0731	9926	512	512
deepseek-v4-flash-0731	5499	512	512
deepseek-v4-flash-0731	13858	49	16
deepseek-v4-flash-0731	10207	512	512
deepseek-v4-flash-0731	1805	361	279
deepseek-v4-flash-0731	1743	210	125
deepseek-v4-flash-0731	16593	512	492
deepseek-v4-flash-0731	3583	512	512
deepseek-v4-flash-0731	527	264	166
deepseek-v4-flash-0731	2209	307	261
deepseek-v4-flash-0731	3606	222	181
deepseek-v4-flash-0731	2935	512	512
deepseek-v4-flash-0731	465	281	202
deepseek-v4-flash-0731	15141	231	178
deepseek-v4-flash-0731	10268	301	291
deepseek-v4-flash-0731	7072	512	512
deepseek-v4-flash-0731	2300	250	158
deepseek-v4-flash-0731	5222	348	225
deepseek-v4-flash-0731	7089	512	512
deepseek-v4-flash-0731	2078	225	136
deepseek-v4-flash-0731	8075	513	513
deepseek-v4-flash-0731	2561	198	148
deepseek-v4-flash-0731	16675	264	194
deepseek-v4-flash-0731	4541	512	512
deepseek-v4-flash-0731	15994	512	512
deepseek-v4-flash-0731	6742	512	512
deepseek-v4-flash-0731	30817	512	512
deepseek-v4-flash-0731	15481	137	85
deepseek-v4-flash-0731	11589	512	512
deepseek-v4-flash-0731	3860	455	374
deepseek-v4-flash-0731	2791	161	110
deepseek-v4-flash-0731	10352	198	130
deepseek-v4-flash-0731	1817	437	334
deepseek-v4-flash-0731	5688	190	132
deepseek-v4-flash-0731	2403	178	178
deepseek-v4-flash-0731	3965	433	382
deepseek-v4-flash-0731	4154	512	512
deepseek-v4-flash-0731	1756	512	512
deepseek-v4-flash-0731	6085	77	44
deepseek-v4-flash-0731	469	106	46
deepseek-v4-flash-0731	7518	512	512
deepseek-v4-flash-0731	8399	512	512
deepseek-v4-flash-0731	2686	198	115
deepseek-v4-flash-0731	9329	512	512
deepseek-v4-flash-0731	18006	512	512
deepseek-v4-flash-0731	2741	422	393
deepseek-v4-flash-0731	7985	512	512
deepseek-v4-flash-0731	16457	480	405
deepseek-v4-flash-0731	5748	512	478
deepseek-v4-flash-0731	4106	244	166
deepseek-v4-flash-0731	32124	512	512
deepseek-v4-flash-0731	4213	512	450
deepseek-v4-flash-0731	12971	512	512
deepseek-v4-flash-0731	3531	165	121
deepseek-v4-flash-0731	1804	277	213
deepseek-v4-flash-0731	11558	512	512
deepseek-v4-flash-0731	15806	512	512
deepseek-v4-flash-0731	3076	200	147
deepseek-v4-flash-0731	5373	512	512
deepseek-v4-flash-0731	6457	348	293
deepseek-v4-flash-0731	19268	281	201
deepseek-v4-flash-0731	2969	512	512
deepseek-v4-flash-0731	2540	114	48
deepseek-v4-flash-0731	6988	166	133
deepseek-v4-flash-0731	2640	512	477
deepseek-v4-flash-0731	9709	512	512
deepseek-v4-flash-0731	4502	270	216
deepseek-v4-flash-0731	10583	512	512
deepseek-v4-flash-0731	16980	331	239
deepseek-v4-flash-0731	16080	211	154
deepseek-v4-flash-0731	3231	96	68
deepseek-v4-flash-0731	7964	512	512
deepseek-v4-flash-0731	3264	93	48
deepseek-v4-flash-0731	19410	149	108
deepseek-v4-flash-0731	9228	512	512
deepseek-v4-flash-0731	33431	512	456
deepseek-v4-flash-0731	14353	512	512
deepseek-v4-flash-0731	4337	445	378
deepseek-v4-flash-0731	527	209	126
deepseek-v4-flash-0731	487	150	75
deepseek-v4-flash-0731	8231	280	202
deepseek-v4-flash-0731	4547	512	512
deepseek-v4-flash-0731	6592	512	512
deepseek-v4-flash-0731	17520	324	204
deepseek-v4-flash-0731	12697	512	512
deepseek-v4-flash-0731	4182	512	512
deepseek-v4-flash-0731	6851	512	482
deepseek-v4-flash-0731	11837	512	512
deepseek-v4-flash-0731	3565	418	332
deepseek-v4-flash-0731	487	169	93
deepseek-v4-flash-0731	16252	512	512
deepseek-v4-flash-0731	20684	372	315
deepseek-v4-flash-0731	10471	512	512
deepseek-v4-flash-0731	11019	512	512
deepseek-v4-flash-0731	10548	175	131
deepseek-v4-flash-0731	493	92	37
deepseek-v4-flash-0731	8410	512	512
deepseek-v4-flash-0731	2911	512	512
deepseek-v4-flash-0731	15735	512	512
deepseek-v4-flash-0731	449	86	49
deepseek-v4-flash-0731	34793	512	512
deepseek-v4-flash-0731	21062	148	120
deepseek-v4-flash-0731	1875	512	512
deepseek-v4-flash-0731	10700	117	72
deepseek-v4-flash-0731	13836	353	250
deepseek-v4-flash-0731	5395	402	401
deepseek-v4-flash-0731	7811	512	512
deepseek-v4-flash-0731	1674	512	512
deepseek-v4-flash-0731	13091	512	512
deepseek-v4-flash-0731	4820	512	512
deepseek-v4-flash-0731	1828	402	402
deepseek-v4-flash-0731	21161	166	118
deepseek-v4-flash-0731	1850	512	512
deepseek-v4-flash-0731	16368	512	463
deepseek-v4-flash-0731	7220	512	512
deepseek-v4-flash-0731	1704	284	284
deepseek-v4-flash-0731	11714	512	512
deepseek-v4-flash-0731	12329	512	512
deepseek-v4-flash-0731	3148	512	512
deepseek-v4-flash-0731	8856	512	512
deepseek-v4-flash-0731	14306	250	175
deepseek-v4-flash-0731	11955	307	267
deepseek-v4-flash-0731	17117	512	512
deepseek-v4-flash-0731	36100	512	512
deepseek-v4-flash-0731	3141	512	512
deepseek-v4-flash-0731	3094	259	169
deepseek-v4-flash-0731	6608	405	405
deepseek-v4-flash-0731	9030	512	512
deepseek-v4-flash-0731	2787	512	512
deepseek-v4-flash-0731	14345	512	512
deepseek-v4-flash-0731	5093	456	387
deepseek-v4-flash-0731	495	163	94
deepseek-v4-flash-0731	2923	512	512
deepseek-v4-flash-0731	16532	512	512
deepseek-v4-flash-0731	12957	512	512
deepseek-v4-flash-0731	21271	512	512
deepseek-v4-flash-0731	13639	512	512
deepseek-v4-flash-0731	7560	512	512
deepseek-v4-flash-0731	37407	512	512
deepseek-v4-flash-0731	3691	352	257
deepseek-v4-flash-0731	3385	405	322
deepseek-v4-flash-0731	3153	512	512
deepseek-v4-flash-0731	18499	512	512
deepseek-v4-flash-0731	12103	450	384
deepseek-v4-flash-0731	9302	512	512
deepseek-v4-flash-0731	7821	476	398
deepseek-v4-flash-0731	10249	512	512
deepseek-v4-flash-0731	4407	512	437
deepseek-v4-flash-0731	477	114	45
deepseek-v4-flash-0731	3900	512	512
deepseek-v4-flash-0731	4279	249	168
deepseek-v4-flash-0731	15599	362	257
deepseek-v4-flash-0731	14200	512	512
deepseek-v4-flash-0731	1745	512	512
deepseek-v4-flash-0731	5434	512	512
deepseek-v4-flash-0731	11468	202	146
deepseek-v4-flash-0731	21334	512	512
deepseek-v4-flash-0731	16648	512	489
deepseek-v4-flash-0731	13375	291	231
deepseek-v4-flash-0731	8230	362	279
deepseek-v4-flash-0731	14949	512	512
deepseek-v4-flash-0731	4142	512	512
deepseek-v4-flash-0731	38714	512	512
deepseek-v4-flash-0731	4478	134	97
deepseek-v4-flash-0731	4580	237	168
deepseek-v4-flash-0731	1755	325	223
deepseek-v4-flash-0731	4456	512	512
deepseek-v4-flash-0731	19881	512	470
deepseek-v4-flash-0731	15934	269	197
deepseek-v4-flash-0731	7900	512	512
deepseek-v4-flash-0731	457	73	32
deepseek-v4-flash-0731	2927	258	162
deepseek-v4-flash-0731	9748	512	512
deepseek-v4-flash-0731	11761	214	180
deepseek-v4-flash-0731	5903	183	92
deepseek-v4-flash-0731	21397	199	184
deepseek-v4-flash-0731	8630	198	118
deepseek-v4-flash-0731	5008	255	177
deepseek-v4-flash-0731	5013	512	512
deepseek-v4-flash-0731	2096	236	167
deepseek-v4-flash-0731	15443	512	512
deepseek-v4-flash-0731	12018	122	75
deepseek-v4-flash-0731	16259	512	512
deepseek-v4-flash-0731	6262	276	180
deepseek-v4-flash-0731	16786	512	512
deepseek-v4-flash-0731	5361	456	359
deepseek-v4-flash-0731	3487	343	294
deepseek-v4-flash-0731	16222	449	361
deepseek-v4-flash-0731	5707	512	512
deepseek-v4-flash-0731	21304	512	512
deepseek-v4-flash-0731	551	213	162
deepseek-v4-flash-0731	5759	512	512
deepseek-v4-flash-0731	22655	233	194
deepseek-v4-flash-0731	14012	512	512
deepseek-v4-flash-0731	1631	424	349
deepseek-v4-flash-0731	479	315	303
deepseek-v4-flash-0731	8240	512	512
deepseek-v4-flash-0731	3986	150	134
deepseek-v4-flash-0731	10194	458	377
deepseek-v4-flash-0731	519	134	68
deepseek-v4-flash-0731	6126	512	512
deepseek-v4-flash-0731	5645	232	144
deepseek-v4-flash-0731	533	265	196
deepseek-v4-flash-0731	16902	276	220
deepseek-v4-flash-0731	2400	512	512
deepseek-v4-flash-0731	22686	272	195
deepseek-v4-flash-0731	16686	512	512
deepseek-v4-flash-0731	10397	164	118
deepseek-v4-flash-0731	17569	512	512
deepseek-v4-flash-0731	1910	345	273
deepseek-v4-flash-0731	517	355	276
deepseek-v4-flash-0731	6622	474	413
deepseek-v4-flash-0731	18212	173	104
deepseek-v4-flash-0731	8580	304	270
deepseek-v4-flash-0731	7062	512	512
deepseek-v4-flash-0731	1673	440	303
deepseek-v4-flash-0731	1858	512	512
deepseek-v4-flash-0731	1759	301	224
deepseek-v4-flash-0731	5980	512	512
deepseek-v4-flash-0731	23432	370	292
deepseek-v4-flash-0731	463	89	48
deepseek-v4-flash-0731	14590	512	512
deepseek-v4-flash-0731	7239	512	512
deepseek-v4-flash-0731	5916	398	315
deepseek-v4-flash-0731	1892	512	512
deepseek-v4-flash-0731	18559	119	70
deepseek-v4-flash-0731	2636	484	423
deepseek-v4-flash-0731	17929	512	512
deepseek-v4-flash-0731	4452	512	512
deepseek-v4-flash-0731	24165	138	80
deepseek-v4-flash-0731	2186	330	329
deepseek-v4-flash-0731	18879	512	512
deepseek-v4-flash-0731	6253	262	184
deepseek-v4-flash-0731	18872	189	147
deepseek-v4-flash-0731	1878	512	512
deepseek-v4-flash-0731	2563	36	36
deepseek-v4-flash-0731	10888	512	512
deepseek-v4-flash-0731	8365	512	512
deepseek-v4-flash-0731	521	156	97
deepseek-v4-flash-0731	15168	218	174
deepseek-v4-flash-0731	3115	511	430
deepseek-v4-flash-0731	467	135	64
deepseek-v4-flash-0731	2096	434	370
deepseek-v4-flash-0731	2182	512	512
deepseek-v4-flash-0731	3183	512	512
deepseek-v4-flash-0731	547	91	30
deepseek-v4-flash-0731	1643	512	512
deepseek-v4-flash-0731	8953	512	512
deepseek-v4-flash-0731	8352	512	512
deepseek-v4-flash-0731	19172	512	512
deepseek-v4-flash-0731	1750	241	152
deepseek-v4-flash-0731	6182	512	512
deepseek-v4-flash-0731	15353	279	241
deepseek-v4-flash-0731	4903	512	512
deepseek-v4-flash-0731	20189	512	512
deepseek-v4-flash-0731	2940	335	217
deepseek-v4-flash-0731	9668	512	512
deepseek-v4-flash-0731	3161	512	512
deepseek-v4-flash-0731	1785	480	338
deepseek-v4-flash-0731	4452	489	391
deepseek-v4-flash-0731	2243	184	96
deepseek-v4-flash-0731	6603	512	512
deepseek-v4-flash-0731	1871	370	278
deepseek-v4-flash-0731	4474	512	512
deepseek-v4-flash-0731	11334	512	512
deepseek-v4-flash-0731	2783	512	512
deepseek-v4-flash-0731	9293	338	280
deepseek-v4-flash-0731	2383	512	512
deepseek-v4-flash-0731	9465	512	512
deepseek-v4-flash-0731	2263	512	512
deepseek-v4-flash-0731	6366	317	235
deepseek-v4-flash-0731	3418	234	163
deepseek-v4-flash-0731	20415	496	382
deepseek-v4-flash-0731	21499	512	512
deepseek-v4-flash-0731	5006	353	259
deepseek-v4-flash-0731	2721	319	240
deepseek-v4-flash-0731	545	74	41
deepseek-v4-flash-0731	477	130	68
deepseek-v4-flash-0731	2406	512	512
deepseek-v4-flash-0731	2584	211	157
deepseek-v4-flash-0731	15499	398	362
deepseek-v4-flash-0731	10971	512	512
deepseek-v4-flash-0731	5354	512	512
deepseek-v4-flash-0731	6876	470	379
deepseek-v4-flash-0731	5765	512	512
deepseek-v4-flash-0731	4444	512	512
deepseek-v4-flash-0731	3923	512	512
deepseek-v4-flash-0731	2922	512	512
deepseek-v4-flash-0731	10578	512	512
deepseek-v4-flash-0731	11780	512	512
deepseek-v4-flash-0731	445	146	88
deepseek-v4-flash-0731	465	71	31
deepseek-v4-flash-0731	5805	131	130
deepseek-v4-flash-0731	20798	499	429
deepseek-v4-flash-0731	22809	512	512
deepseek-v4-flash-0731	2367	512	512
deepseek-v4-flash-0731	9690	512	512
deepseek-v4-flash-0731	5539	229	174
deepseek-v4-flash-0731	5727	362	251
deepseek-v4-flash-0731	1787	512	418
deepseek-v4-flash-0731	1717	384	297
deepseek-v4-flash-0731	2886	512	512
deepseek-v4-flash-0731	5063	512	512
deepseek-v4-flash-0731	7056	512	512
deepseek-v4-flash-0731	12274	512	512
deepseek-v4-flash-0731	3882	512	512
deepseek-v4-flash-0731	6256	272	199
deepseek-v4-flash-0731	11691	512	512
deepseek-v4-flash-0731	21123	260	212
